,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
8622,1410350009,1996,1410350,14,10,55,1996,618,1040,2,1,,3.0,,,,27.0,24.0,4.13,0.3,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.1,#,7.2,#,11.0,#,46.0,#,170000.0,,,#,7.8,#,0.72
8623,1410350010,1996,1410350,14,10,55,1996,618,1630,2,1,,3.0,,,,23.0,23.5,25.03,1.1,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.5,#,18.0,#,32.0,#,270.0,,,,,,,,
8624,1410350011,1996,1410350,14,10,55,1996,618,2230,2,1,,2.0,,,,22.5,22.8,7.9,0.6,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.7,#,13.0,#,12.0,#,36.0,,,,,#,7.2,#,0.73
8625,1410350012,1996,1410350,14,10,55,1996,619,430,2,1,,3.0,,,,21.1,21.0,3.41,0.9,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.9,#,11.0,#,9.3,#,14.0,,,,,,,,
8626,1410350013,1996,1410350,14,10,55,1996,716,1040,2,1,,2.0,,,,30.5,26.0,6.21,0.3,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,7.4,#,5.8,#,5.5,#,9.3,#,21.0,#,170000.0,,,#,7.7,#,0.49
8627,1410350014,1996,1410350,14,10,55,1996,716,1630,2,1,,2.0,,,,30.5,28.5,5.07,0.6,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.2,#,4.7,#,9.6,#,77.0,,,,,,,,
8628,1410350015,1996,1410350,14,10,55,1996,716,2230,2,1,,2.0,,,,27.0,25.5,7.34,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.7,#,4.8,#,8.2,#,47.0,,,,,#,7.9,#,0.54
8629,1410350016,1996,1410350,14,10,55,1996,717,430,2,1,,2.0,,,,26.3,24.5,5.42,0.8,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.0,#,4.3,#,7.9,#,13.0,,,,,,,,
8630,1410350017,1996,1410350,14,10,55,1996,821,1040,2,1,,3.0,,,,28.0,26.0,4.76,0.4,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.5,#,6.2,#,3.8,#,9.1,#,28.0,#,94000.0,N,,#,7.1,#,0.5
8631,1410350018,1996,1410350,14,10,55,1996,821,1630,2,1,,2.0,,,,27.0,28.0,5.07,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.7,#,4.3,#,10.0,#,43.0,,,,,,,,
8632,1410350019,1996,1410350,14,10,55,1996,821,2230,2,1,,2.0,,,,24.8,26.0,4.56,0.6,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.1,#,5.0,#,7.3,#,10.0,,,N,,#,8.0,#,0.65
8633,1410350020,1996,1410350,14,10,55,1996,822,430,2,1,,2.0,,,,23.8,25.0,4.18,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.6,#,3.3,#,7.3,#,10.0,,,,,,,,
8634,1410350021,1996,1410350,14,10,55,1996,911,1040,2,1,,2.0,,,,25.5,23.0,4.15,0.3,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.6,#,3.9,#,7.2,#,27.0,#,33000.0,,,#,6.9,#,0.46
8635,1410350022,1996,1410350,14,10,55,1996,911,1625,2,1,,2.0,,,,27.0,25.0,3.59,0.8,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.1,#,4.2,#,7.6,#,19.0,,,,,,,,
8636,1410350023,1996,1410350,14,10,55,1996,911,2225,2,1,,2.0,,,,21.0,23.0,6.27,0.4,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.7,#,4.3,#,7.0,#,4.0,,,,,#,7.6,#,0.55
8637,1410350024,1996,1410350,14,10,55,1996,912,430,2,1,,2.0,,,,18.8,21.9,5.53,0.7,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,3.4,#,6.6,#,4.0,,,,,,,,
8638,1410350025,1996,1410350,14,10,55,1996,1022,1025,2,1,,2.0,,,,17.8,18.0,5.6,0.4,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.4,#,2.7,#,5.5,#,5.0,#,17000.0,,,#,8.6,#,0.54
8639,1410350026,1996,1410350,14,10,55,1996,1022,1630,2,1,,2.0,,,,20.5,20.0,6.11,0.5,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.1,#,3.4,#,6.9,#,6.0,,,,,,,,
8640,1410350027,1996,1410350,14,10,55,1996,1022,2220,2,1,,2.0,,,,14.1,18.8,6.67,0.4,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,3.3,#,5.6,#,2.0,,,,,#,9.3,#,0.53
8641,1410350028,1996,1410350,14,10,55,1996,1023,415,2,1,,2.0,,,,12.0,17.0,5.79,0.4,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,4.5,#,7.0,#,2.0,,,,,,,,
8642,1410350029,1996,1410350,14,10,55,1996,1119,1025,2,1,,1.0,,,,16.1,16.8,5.28,0.4,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.6,#,5.2,#,8.0,#,19.0,#,17000.0,,,#,9.2,#,0.68
8643,1410350030,1996,1410350,14,10,55,1996,1119,1630,2,1,,1.0,,,,13.8,17.6,5.61,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.0,#,4.4,#,7.3,#,9.0,,,,,,,,
8644,1410350031,1996,1410350,14,10,55,1996,1119,2215,2,1,,2.0,,,,10.0,16.0,6.04,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.8,#,5.2,#,7.8,#,7.0,,,,,#,9.8,#,0.69
8645,1410350032,1996,1410350,14,10,55,1996,1120,423,2,1,,3.0,,,,9.0,15.2,5.42,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.0,#,5.4,#,8.0,#,5.0,,,,,,,,
8646,1410350033,1996,1410350,14,10,55,1996,1210,1035,2,1,,2.0,,,,11.8,14.0,5.16,0.3,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.1,#,6.6,#,10.0,#,20.0,#,13000.0,,,#,8.8,#,0.5
8647,1410350034,1996,1410350,14,10,55,1996,1210,1625,2,1,,3.0,,,,12.0,15.0,3.95,0.8,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.8,#,6.2,#,9.4,#,17.0,,,,,,,,
8648,1410350035,1996,1410350,14,10,55,1996,1210,2225,2,1,,3.0,,,,13.0,15.0,6.17,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.0,#,6.4,#,7.9,#,16.0,,,,,#,9.3,#,0.65
8649,1410350036,1996,1410350,14,10,55,1996,1211,430,2,1,,4.0,,,,7.2,14.1,6.35,0.7,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.3,#,6.8,#,11.0,#,32.0,,,,,,,,
8650,1410350037,1996,1410350,14,10,55,1997,121,1035,2,1,,2.0,,,,12.8,12.0,3.63,0.5,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,#,13.0,#,12.0,#,69.0,#,1700.0,,,#,11.0,#,0.95
8651,1410350038,1996,1410350,14,10,55,1997,121,1630,2,1,,2.0,,,,10.0,12.2,4.56,0.7,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.3,#,16.0,#,19.0,#,110.0,,,,,,,,
8652,1410350039,1996,1410350,14,10,55,1997,121,2225,2,1,,3.0,,,,4.0,10.9,5.46,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.1,#,11.0,#,10.0,#,29.0,,,,,#,10.0,#,0.93
8653,1410350040,1996,1410350,14,10,55,1997,122,425,2,1,,2.0,,,,0.2,10.8,5.18,0.7,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.5,#,12.0,#,9.1,#,5.0,,,,,,,,
8654,1410350041,1996,1410350,14,10,55,1997,204,1035,2,1,,2.0,,,,7.4,11.0,4.33,0.4,,,1401055,<,0.001,N,,#,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,#,7.2,#,7.6,#,14.0,#,22.0,#,150.0,#,3300.0,#,0.6,#,12.0,#,1.0
8655,1410350042,1996,1410350,14,10,55,1997,204,1630,2,1,,2.0,,,,9.5,12.7,5.29,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,20.0,#,17.0,#,96.0,,,,,,,,
8656,1410350043,1996,1410350,14,10,55,1997,204,2230,2,1,,2.0,,,,4.0,11.2,5.74,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.0,#,16.0,#,12.0,#,34.0,,,#,1.1,#,11.0,#,0.87
8657,1410350044,1996,1410350,14,10,55,1997,205,420,2,1,,2.0,,,,2.0,11.0,3.78,0.6,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.0,#,14.0,#,10.0,#,20.0,,,,,,,,
8658,1410350045,1996,1410350,14,10,55,1997,311,1035,2,1,,2.0,,,,18.5,16.0,4.05,0.3,,,1401055,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,7.4,#,6.2,#,14.0,#,13.0,#,26.0,#,33000.0,,,#,12.0,#,0.9
8659,1410350046,1996,1410350,14,10,55,1997,311,1630,2,1,,2.0,,,,16.8,18.2,3.26,0.5,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.4,#,11.0,#,14.0,#,40.0,,,,,,,,
8660,1410350047,1996,1410350,14,10,55,1997,311,2225,2,1,,2.0,,,,8.8,15.0,5.33,0.3,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.8,#,13.0,#,12.0,#,37.0,,,,,#,11.0,#,0.98
8661,1410350048,1996,1410350,14,10,55,1997,312,420,2,1,,2.0,,,,7.0,14.0,3.25,0.4,,,1401055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.7,#,12.0,#,12.0,#,18.0,,,,,,,,
8662,1410360001,1996,1410360,14,10,56,1996,417,1140,2,1,,2.0,,,,19.6,16.8,0.87,0.4,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,2.4,#,5.2,#,10.0,#,4900.0,,,#,4.8,#,0.11
8663,1410360002,1996,1410360,14,10,56,1996,417,1740,2,1,,2.0,,,,18.5,17.7,0.7,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.2,#,4.7,#,7.0,#,30.0,,,,,,,,
8664,1410360003,1996,1410360,14,10,56,1996,417,2340,2,1,,3.0,,,,14.0,14.7,0.65,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.7,#,3.5,#,6.4,#,26.0,,,,,#,4.7,#,0.14
8665,1410360004,1996,1410360,14,10,56,1996,418,540,2,1,,4.0,,,,12.0,13.5,0.63,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.8,#,4.3,#,6.5,#,16.0,,,,,,,,
8666,1410360005,1996,1410360,14,10,56,1996,514,1130,2,1,,2.0,,,,15.5,17.8,0.52,0.4,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.9,#,2.2,#,5.1,#,4.0,#,4900.0,,,#,4.2,#,0.13
8667,1410360006,1996,1410360,14,10,56,1996,514,1730,2,1,,3.0,,,,19.2,19.6,0.5,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.8,#,2.3,#,5.0,#,7.0,,,,,,,,
8668,1410360007,1996,1410360,14,10,56,1996,514,2330,2,1,,3.0,,,,15.4,16.3,0.51,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.4,#,3.2,#,6.0,#,5.0,,,,,#,4.6,#,0.16
8669,1410360008,1996,1410360,14,10,56,1996,515,530,2,1,,3.0,,,,12.5,14.9,0.7,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.2,#,3.0,#,6.0,#,7.0,,,,,,,,
8670,1410360009,1996,1410360,14,10,56,1996,618,1140,2,1,,4.0,,,,24.4,25.4,0.98,0.4,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.9,#,3.6,#,8.1,#,16.0,#,23000.0,,,#,2.8,#,0.24
8671,1410360010,1996,1410360,14,10,56,1996,618,1740,2,1,,4.0,,,,23.7,22.6,2.93,0.6,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.3,#,4.1,#,8.6,#,120.0,,,,,,,,
8672,1410360011,1996,1410360,14,10,56,1996,618,2340,2,1,,3.0,,,,22.6,21.1,0.61,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.1,#,5.4,#,8.5,#,50.0,,,,,#,2.5,#,0.19
8673,1410360012,1996,1410360,14,10,56,1996,619,540,2,1,,3.0,,,,21.1,19.4,0.53,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.4,#,9.6,#,10.0,#,14.0,,,,,,,,
8674,1410360013,1996,1410360,14,10,56,1996,716,1140,2,1,,2.0,,,,31.5,28.6,0.88,0.3,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,#,8.1,#,9.7,#,1.9,#,5.3,#,11.0,#,130000.0,,,#,3.8,#,0.1
8675,1410360014,1996,1410360,14,10,56,1996,716,1740,2,1,,2.0,,,,30.0,29.5,0.77,0.3,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.7,#,2.3,#,5.4,#,6.0,,,,,,,,
8676,1410360015,1996,1410360,14,10,56,1996,716,2340,2,1,,2.0,,,,27.0,25.1,0.87,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.4,#,2.1,#,5.5,#,8.0,,,,,#,3.7,#,0.1
8677,1410360016,1996,1410360,14,10,56,1996,717,540,2,1,,2.0,,,,26.2,23.7,0.7,0.3,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.1,#,2.3,#,5.5,#,11.0,,,,,,,,
8678,1410360017,1996,1410360,14,10,56,1996,821,1205,2,1,,3.0,,,,31.8,27.4,0.51,0.4,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,#,8.3,#,9.5,#,2.2,#,5.7,#,8.0,#,33000.0,N,,#,7.1,#,0.15
8679,1410360018,1996,1410360,14,10,56,1996,821,1805,2,1,,2.0,,,,27.3,27.4,0.34,0.3,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.7,#,1.6,#,5.1,#,5.0,,,,,,,,
8680,1410360019,1996,1410360,14,10,56,1996,822,5,2,1,,2.0,,,,24.8,24.7,0.47,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.2,#,2.0,#,5.7,#,4.0,,,N,,#,4.0,#,0.14
8681,1410360020,1996,1410360,14,10,56,1996,822,605,2,1,,2.0,,,,24.8,24.4,0.41,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.8,#,5.9,#,8.9,#,20.0,,,,,,,,
8682,1410360021,1996,1410360,14,10,56,1996,911,1135,2,1,,2.0,,,,25.9,23.5,0.88,0.4,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.6,#,1.2,#,4.3,#,4.0,#,49000.0,,,#,3.4,#,0.098
8683,1410360022,1996,1410360,14,10,56,1996,911,1735,2,1,,2.0,,,,25.2,24.5,0.79,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.8,#,2.3,#,5.0,#,5.0,,,,,,,,
8684,1410360023,1996,1410360,14,10,56,1996,911,2335,2,1,,2.0,,,,19.6,21.3,0.67,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.1,#,1.8,#,5.2,#,6.0,,,,,#,3.8,#,0.12
8685,1410360024,1996,1410360,14,10,56,1996,912,535,2,1,,3.0,,,,19.3,19.8,0.56,0.3,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.1,#,2.1,#,5.6,#,7.0,,,,,,,,
8686,1410360025,1996,1410360,14,10,56,1996,1022,1125,2,1,,1.0,,,,21.0,18.2,0.66,0.3,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,12.0,#,1.7,#,4.8,#,2.0,#,17000.0,,,#,4.1,#,0.12
8687,1410360026,1996,1410360,14,10,56,1996,1022,1725,2,1,,1.0,,,,18.9,18.7,0.57,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.7,#,1.9,#,4.9,#,5.0,,,,,,,,
8688,1410360027,1996,1410360,14,10,56,1996,1022,2325,2,1,,2.0,,,,13.0,16.4,0.56,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.6,#,2.0,#,5.5,#,5.0,,,,,#,7.0,#,0.12
8689,1410360028,1996,1410360,14,10,56,1996,1023,525,2,1,,2.0,,,,10.8,15.0,0.47,0.3,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.6,#,2.8,#,6.5,#,4.0,,,,,,,,
8690,1410360029,1996,1410360,14,10,56,1996,1119,1110,2,1,,2.0,,,,17.9,16.7,0.57,0.4,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,1.7,#,4.6,#,1.0,#,7900.0,,,#,4.3,#,0.14
8691,1410360030,1996,1410360,14,10,56,1996,1119,1710,2,1,,1.0,,,,12.8,14.2,0.65,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.5,#,3.5,#,6.7,#,2.0,,,,,,,,
8692,1410360031,1996,1410360,14,10,56,1996,1119,2310,2,1,,2.0,,,,9.2,11.5,0.47,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.5,#,3.8,#,6.2,#,2.0,,,,,#,4.5,#,0.15
8693,1410360032,1996,1410360,14,10,56,1996,1120,510,2,1,,3.0,,,,8.7,11.0,0.5,0.4,,,1401056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.1,#,2.4,#,6.2,#,2.0,,,,,,,,
8694,1410360033,1996,1410360,14,10,56,1996,1210,1158,2,1,,2.0,,,,13.1,11.7,0.53,0.3,,,1401056,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,<,0.0002,,,,,,,<,0.0005,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,3.2,#,6.0,#,2.0,#,11000.0,,,#,4.3,#,0.14
